0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
93.49237435165264,38.288900868566266,82.56,639.9741471219687,2.7787,65.20243958050011,0.03364227996549705,0.7488300537133484,0.4071570112677378,1.2189,2.0467,7.926,-8.132,84.25,26.284842962530256
93.49582773791283,38.288900868566266,82.56,639.923406907216,2.7787,65.20394996003166,0.03364227996549705,0.7487980666858818,0.4071263493467929,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.49928112417304,38.290278811520466,82.56,639.897113297478,2.7788,65.20776472274396,0.03364349068561673,0.7487660796584151,0.40709568742584806,1.219,2.0468,7.925,-8.131,84.25,26.28578890282473
93.50273451043323,38.288900868566266,82.56,639.8219264777103,2.7787,65.20697071909477,0.03364227996549705,0.7487340926309485,0.4070650255049032,1.219,2.0468,7.927,-8.134,84.25,26.284842962530256
93.50618789669343,38.290278811520466,82.56,639.7956328679724,2.7788,65.21078548180706,0.03364349068561673,0.7487021056034818,0.40703436358395834,1.219,2.0467,7.926,-8.132,84.25,26.28578890282473
93.50964128295362,38.288900868566266,82.56,639.7204460482047,2.7787,65.20999147815787,0.03364227996549705,0.7486701185760152,0.4070037016630135,1.219,2.0467,7.926,-8.132,84.25,26.284842962530256
93.51309466921383,38.288900868566266,82.56,639.669705833452,2.7787,65.21150185768943,0.03364227996549705,0.7486381315485485,0.40697303974206867,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.51654805547402,38.288900868566266,82.56,639.6189656186991,2.7787,65.21301223722098,0.03364227996549705,0.7486061445210819,0.4069423778211238,1.2189,2.0468,7.926,-8.132,84.25,26.284842962530256
93.52000144173421,38.288900868566266,82.56,639.5682254039464,2.7787,65.21452261675253,0.03364227996549705,0.7485741574936152,0.40691171590017894,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.52345482799441,38.288900868566266,82.56,639.5174851891935,2.7787,65.21603299628407,0.03364227996549705,0.7485421704661486,0.4068810539792341,1.219,2.0467,7.926,-8.133,84.25,26.284842962530256
93.5269082142546,38.288900868566266,82.56,639.4667449744408,2.7787,65.21754337581562,0.03364227996549705,0.7485101834386819,0.4068503920582892,1.219,2.0468,7.925,-8.132,84.25,26.284842962530256
93.53036160051481,38.288900868566266,82.56,639.416004759688,2.7787,65.21905375534718,0.03364227996549705,0.7484781964112153,0.4068197301373444,1.2189,2.0467,7.926,-8.132,84.19,26.284842962530256
93.533814986775,38.288900868566266,82.56,639.3652645449351,2.7787,65.22056413487873,0.03364227996549705,0.7484462093837486,0.40678906821639954,1.2189,2.0467,7.926,-8.132,84.19,26.284842962530256
93.5372683730352,38.287522925612066,82.56,639.2900777251672,2.7786,65.21977013122954,0.03364106924537738,0.748414222356282,0.4067584062954547,1.219,2.0468,7.926,-8.133,84.19,26.28389702223578
93.5407217592954,38.288900868566266,82.56,639.2637841154295,2.7787,65.22358489394183,0.03364227996549705,0.7483822353288153,0.4067277443745098,1.219,2.0468,7.925,-8.131,84.19,26.284842962530256
93.5441751455556,38.288900868566266,82.56,639.2130439006768,2.7787,65.22509527347339,0.03364227996549705,0.7483502483013488,0.40669708245356495,1.2191,2.0468,7.925,-8.131,84.19,26.284842962530256
93.54762853181579,38.288900868566266,82.56,639.162303685924,2.7787,65.22660565300494,0.03364227996549705,0.7483182612738821,0.4066664205326201,1.2191,2.0466,7.926,-8.133,84.19,26.284842962530256
93.551081918076,38.288900868566266,82.56,639.1115634711712,2.7787,65.22811603253648,0.03364227996549705,0.7482862742464155,0.4066357586116752,1.219,2.0468,7.926,-8.132,84.19,26.284842962530256
93.55453530433618,38.288900868566266,82.56,639.0608232564184,2.7787,65.22962641206803,0.03364227996549705,0.7482542872189488,0.4066050966907304,1.219,2.0468,7.926,-8.132,84.19,26.284842962530256
93.55798869059637,38.290278811520466,82.56,639.0345296466804,2.7788,65.23344117478032,0.03364349068561673,0.7482223001914822,0.40657443476978555,1.219,2.0469,7.926,-8.133,84.25,26.28578890282473
93.56144207685658,38.288900868566266,82.56,638.9593428269128,2.7787,65.23264717113113,0.03364227996549705,0.7481903131640155,0.4065437728488407,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.56489546311677,38.288900868566266,82.56,638.90860261216,2.7787,65.23415755066269,0.03364227996549705,0.7481583261365489,0.4065131109278958,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.56834884937697,38.288900868566266,82.56,638.8578623974072,2.7787,65.23566793019424,0.03364227996549705,0.7481263391090822,0.40648244900695096,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.57180223563716,38.290278811520466,82.56,638.8315687876693,2.7788,65.23948269290653,0.03364349068561673,0.7480943520816156,0.4064517870860061,1.219,2.0468,7.925,-8.132,84.25,26.28578890282473
93.57525562189737,38.29303469742889,82.56,638.8297217829468,2.779,65.2456018387996,0.03364591212585609,0.7480623650541489,0.4064211251650613,1.219,2.0467,7.926,-8.132,84.25,26.287680783413673
93.57870900815756,38.29303469742889,82.56,638.778981568194,2.779,65.24711221833115,0.03364591212585609,0.7480303780266823,0.40639046324411643,1.219,2.0467,7.926,-8.132,84.25,26.287680783413673
93.58216239441776,38.290278811520466,82.56,638.679348143411,2.7788,65.24401383150118,0.03364349068561673,0.7479983909992156,0.40635980132317157,1.219,2.0467,7.926,-8.132,84.25,26.28578890282473
93.58561578067795,38.287522925612066,82.56,638.579714718628,2.7786,65.24091544467124,0.03364106924537738,0.747966403971749,0.4063291394022267,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.58906916693816,38.287522925612066,82.56,638.5289745038752,2.7786,65.2424258242028,0.03364106924537738,0.7479344169442823,0.40629847748128184,1.2189,2.0468,7.926,-8.132,84.25,26.28389702223578
93.59252255319835,38.288900868566266,82.56,638.5026808941377,2.7787,65.24624058691509,0.03364227996549705,0.7479024299168157,0.406267815560337,1.2189,2.0468,7.926,-8.132,84.25,26.284842962530256
93.59597593945855,38.29303469742889,82.56,638.52528049443,2.779,65.2546641159889,0.03364591212585609,0.747870442889349,0.40623715363939217,1.219,2.0468,7.926,-8.132,84.25,26.287680783413673
93.59942932571875,38.29165675447469,82.56,638.4500936746623,2.7789,65.2538701123397,0.033644701405736416,0.7478384558618824,0.4062064917184473,1.219,2.0467,7.926,-8.132,84.25,26.2867348431192
93.60288271197894,38.29165675447469,82.56,638.3993534599094,2.7789,65.25538049187125,0.033644701405736416,0.7478064688344157,0.40617582979750244,1.219,2.0467,7.926,-8.132,84.25,26.2867348431192
93.60633609823914,38.29303469742889,82.56,638.3730598501717,2.779,65.25919525458356,0.03364591212585609,0.747774481806949,0.4061451678765576,1.219,2.0467,7.926,-8.132,84.25,26.287680783413673
93.60978948449933,38.29303469742889,82.56,638.3223196354188,2.779,65.26070563411511,0.03364591212585609,0.7477424947794824,0.4061145059556127,1.219,2.0469,7.926,-8.133,84.19,26.287680783413673
93.61324287075954,38.288900868566266,82.56,638.1982396056209,2.7787,65.2553028641044,0.03364227996549705,0.7477105077520158,0.40608384403466785,1.219,2.0469,7.926,-8.132,84.19,26.284842962530256
93.61669625701973,38.288900868566266,82.56,638.1474993908681,2.7787,65.25681324363595,0.03364227996549705,0.7476785207245491,0.406053182113723,1.219,2.0468,7.926,-8.132,84.19,26.284842962530256
93.62014964327993,38.29165675447469,82.56,638.1456523861455,2.7789,65.262932389529,0.033644701405736416,0.7476465336970824,0.4060225201927782,1.219,2.0468,7.925,-8.132,84.19,26.2867348431192
93.62360302954012,38.288900868566266,82.56,638.0460189613625,2.7787,65.25983400269905,0.03364227996549705,0.7476145466696158,0.4059918582718333,1.219,2.0468,7.925,-8.132,84.19,26.284842962530256
93.62705641580033,38.288900868566266,82.56,637.9952787466098,2.7787,65.2613443822306,0.03364227996549705,0.7475825596421491,0.40596119635088845,1.219,2.0469,7.925,-8.131,84.19,26.284842962530256
93.63050980206052,38.288900868566266,82.56,637.9445385318569,2.7787,65.26285476176216,0.03364227996549705,0.7475505726146825,0.4059305344299436,1.219,2.0467,7.926,-8.132,84.19,26.284842962530256
93.63396318832072,38.288900868566266,82.56,637.8937983171041,2.7787,65.26436514129371,0.03364227996549705,0.747518585587216,0.4058998725089987,1.219,2.0467,7.926,-8.132,84.19,26.284842962530256
93.63741657458091,38.288900868566266,82.56,637.8430581023513,2.7787,65.26587552082526,0.03364227996549705,0.7474865985597493,0.40586921058805386,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.64086996084112,38.288900868566266,82.56,637.7923178875985,2.7787,65.2673859003568,0.03364227996549705,0.7474546115322827,0.40583854866710906,1.219,2.0467,7.926,-8.133,84.25,26.284842962530256
93.6443233471013,38.288900868566266,82.56,637.7415776728458,2.7787,65.26889627988835,0.03364227996549705,0.747422624504816,0.4058078867461642,1.219,2.0469,7.926,-8.132,84.25,26.284842962530256
93.6477767333615,38.287522925612066,82.56,637.6663908530777,2.7786,65.26810227623916,0.03364106924537738,0.7473906374773494,0.40577722482521933,1.219,2.0469,7.926,-8.132,84.25,26.28389702223578
93.6512301196217,38.29165675447469,82.56,637.6889904533704,2.7789,65.27652580531296,0.033644701405736416,0.7473586504498827,0.40574656290427447,1.219,2.0468,7.926,-8.132,84.25,26.2867348431192
93.65468350588189,38.29165675447469,82.56,637.6382502386175,2.7789,65.27803618484451,0.033644701405736416,0.747326663422416,0.4057159009833296,1.2189,2.0468,7.926,-8.132,84.25,26.2867348431192
93.6581368921421,38.287522925612066,82.56,637.5141702088193,2.7786,65.27263341483382,0.03364106924537738,0.7472946763949494,0.40568523906238474,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.66159027840229,38.287522925612066,82.56,637.4634299940666,2.7786,65.27414379436537,0.03364106924537738,0.7472626893674827,0.40565457714143993,1.219,2.0469,7.926,-8.132,84.25,26.28389702223578
93.66504366466249,38.287522925612066,82.56,637.4126897793137,2.7786,65.27565417389692,0.03364106924537738,0.7472307023400161,0.40562391522049507,1.219,2.0466,7.926,-8.133,84.25,26.28389702223578
93.66849705092268,38.287522925612066,82.56,637.361949564561,2.7786,65.27716455342848,0.03364106924537738,0.7471987153125494,0.4055932532995502,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.67195043718289,38.287522925612066,82.56,637.3112093498081,2.7786,65.27867493296002,0.03364106924537738,0.7471667282850828,0.40556259137860534,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.67540382344308,38.287522925612066,82.56,637.2604691350554,2.7786,65.28018531249157,0.03364106924537738,0.7471347412576161,0.4055319294576605,1.2189,2.0468,7.926,-8.132,84.25,26.28389702223578
93.67885720970328,38.287522925612066,82.56,637.2097289203026,2.7786,65.28169569202312,0.03364106924537738,0.7471027542301495,0.4055012675367156,1.219,2.0468,7.925,-8.132,84.25,26.28389702223578
93.68231059596347,38.287522925612066,82.56,637.1589887055497,2.7786,65.28320607155467,0.03364106924537738,0.7470707672026828,0.40547060561577075,1.219,2.0468,7.925,-8.132,84.25,26.28389702223578
93.68576398222366,38.288900868566266,82.56,637.1326950958122,2.7787,65.28702083426697,0.03364227996549705,0.7470387801752162,0.40543994369482594,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.68921736848387,38.290278811520466,82.56,637.1064014860742,2.7788,65.29083559697926,0.03364349068561673,0.7470067931477495,0.4054092817738811,1.219,2.0468,7.926,-8.132,84.25,26.28578890282473
93.69267075474406,38.287522925612066,82.56,637.0067680612914,2.7786,65.28773721014933,0.03364106924537738,0.7469748061202829,0.4053786198529362,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.69612414100426,38.288900868566266,82.56,636.9804744515538,2.7787,65.29155197286163,0.03364227996549705,0.7469428190928162,0.40534795793199135,1.219,2.0468,7.926,-8.132,84.25,26.284842962530256
93.69957752726445,38.288900868566266,82.56,636.929734236801,2.7787,65.29306235239316,0.03364227996549705,0.7469108320653496,0.4053172960110465,1.219,2.0468,7.926,-8.133,84.25,26.284842962530256
93.70303091352466,38.290278811520466,82.56,636.9034406270631,2.7788,65.29687711510546,0.03364349068561673,0.7468788450378829,0.4052866340901016,1.2189,2.0468,7.926,-8.133,84.25,26.28578890282473
93.70648429978485,38.288900868566266,82.56,636.8282538072954,2.7787,65.29608311145627,0.03364227996549705,0.7468468580104163,0.4052559721691568,1.2189,2.0468,7.925,-8.132,84.25,26.284842962530256
93.70993768604505,38.288900868566266,82.56,636.7775135925426,2.7787,65.29759349098782,0.03364227996549705,0.7468148709829496,0.40522531024821196,1.219,2.0468,7.925,-8.132,84.25,26.284842962530256
93.71339107230524,38.287522925612066,82.56,636.7023267727747,2.7786,65.29679948733863,0.03364106924537738,0.746782883955483,0.4051946483272671,1.219,2.0468,7.926,-8.132,84.25,26.28389702223578
93.71684445856545,38.288900868566266,82.56,636.676033163037,2.7787,65.30061425005093,0.03364227996549705,0.7467508969280163,0.40516398640632223,1.2189,2.0468,7.926,-8.132,84.25,26.284842962530256
93.72029784482564,38.288900868566266,82.56,636.6252929482843,2.7787,65.30212462958248,0.03364227996549705,0.7467189099005497,0.40513332448537737,1.2189,2.0468,7.925,-8.132,84.19,26.284842962530256
93.72375123108583,38.290278811520466,82.56,636.5989993385463,2.7788,65.30593939229477,0.03364349068561673,0.746686922873083,0.4051026625644325,1.219,2.0467,7.925,-8.132,84.19,26.28578890282473
93.72720461734603,38.288900868566266,82.56,636.5238125187786,2.7787,65.30514538864558,0.03364227996549705,0.7466549358456165,0.4050720006434877,1.219,2.0467,7.925,-8.132,84.19,26.284842962530256
93.73065800360622,38.290278811520466,82.56,636.4975189090408,2.7788,65.30896015135787,0.03364349068561673,0.7466229488181498,0.40504133872254283,1.219,2.0467,7.926,-8.132,84.19,26.28578890282473
93.73411138986643,38.29165675447469,82.56,636.4712252993032,2.7789,65.31277491407018,0.033644701405736416,0.7465909617906832,0.40501067680159797,1.2191,2.0468,7.926,-8.133,84.19,26.2867348431192
93.73756477612662,38.290278811520466,82.56,636.3960384795352,2.7788,65.31198091042097,0.03364349068561673,0.7465589747632165,0.4049800148806531,1.219,2.0468,7.925,-8.131,84.19,26.28578890282473
93.74101816238682,38.288900868566266,82.56,636.3208516597674,2.7787,65.31118690677178,0.03364227996549705,0.7465269877357499,0.40494935295970824,1.219,2.0468,7.925,-8.131,84.19,26.284842962530256
93.74447154864701,38.288900868566266,82.56,636.2701114450147,2.7787,65.31269728630333,0.03364227996549705,0.7464950007082832,0.4049186910387634,1.219,2.0468,7.926,-8.132,84.19,26.284842962530256
93.74792493490722,38.288900868566266,82.56,636.2193712302619,2.7787,65.31420766583489,0.03364227996549705,0.7464630136808166,0.40488802911781857,1.219,2.0468,7.925,-8.131,84.19,26.284842962530256
93.75137832116741,38.288900868566266,82.56,636.168631015509,2.7787,65.31571804536644,0.03364227996549705,0.7464310266533499,0.4048573671968737,1.219,2.0468,7.925,-8.131,84.19,26.284842962530256
93.75483170742761,38.288900868566266,82.56,636.1178908007563,2.7787,65.31722842489799,0.03364227996549705,0.7463990396258833,0.40482670527592884,1.219,2.0467,7.927,-8.134,84.19,26.284842962530256
93.7582850936878,38.288900868566266,82.56,636.0671505860034,2.7787,65.31873880442953,0.03364227996549705,0.7463670525984166,0.404796043354984,1.2189,2.0468,7.927,-8.134,84.19,26.284842962530256
93.76173847994801,38.288900868566266,82.56,636.0164103712507,2.7787,65.32024918396108,0.03364227996549705,0.74633506557095,0.4047653814340391,1.219,2.0468,7.927,-8.134,84.19,26.284842962530256
93.7651918662082,38.288900868566266,82.56,635.9656701564979,2.7787,65.32175956349263,0.03364227996549705,0.7463030785434833,0.40473471951309425,1.219,2.0468,7.926,-8.133,84.19,26.284842962530256
93.76864525246839,38.288900868566266,82.56,635.9149299417451,2.7787,65.32326994302419,0.03364227996549705,0.7462710915160167,0.4047040575921494,1.2189,2.0468,7.927,-8.134,84.19,26.284842962530256
93.7720986387286,38.290278811520466,82.56,635.8886363320072,2.7788,65.32708470573648,0.03364349068561673,0.74623910448855,0.4046733956712046,1.219,2.0468,7.927,-8.134,84.19,26.28578890282473
93.77555202498878,38.288900868566266,82.56,635.8134495122395,2.7787,65.32629070208729,0.03364227996549705,0.7462071174610834,0.4046427337502597,1.219,2.0468,7.927,-8.134,84.19,26.284842962530256
93.77900541124899,38.288900868566266,82.56,635.7627092974867,2.7787,65.32780108161884,0.03364227996549705,0.7461751304336167,0.40461207182931486,1.219,2.0468,7.927,-8.133,84.19,26.284842962530256
93.78245879750918,38.288900868566266,82.56,635.711969082734,2.7787,65.3293114611504,0.03364227996549705,0.7461431434061501,0.40458140990837,1.219,2.0468,7.927,-8.134,84.19,26.284842962530256
93.78591218376938,38.288900868566266,82.56,635.6612288679811,2.7787,65.33082184068195,0.03364227996549705,0.7461111563786834,0.40455074798742513,1.219,2.0468,7.927,-8.133,84.19,26.284842962530256
93.78936557002957,38.288900868566266,82.56,635.6104886532283,2.7787,65.33233222021349,0.03364227996549705,0.7460791693512168,0.40452008606648027,1.219,2.0468,7.927,-8.134,84.19,26.284842962530256
93.79281895628978,38.290278811520466,82.56,635.5841950434904,2.7788,65.33614698292578,0.03364349068561673,0.7460471823237501,0.40448942414553546,1.219,2.0468,7.927,-8.134,84.19,26.28578890282473
93.79627234254997,38.288900868566266,82.56,635.5090082237227,2.7787,65.33535297927659,0.03364227996549705,0.7460151952962835,0.4044587622245906,1.2191,2.0468,7.927,-8.134,84.19,26.284842962530256
93.79972572881017,38.288900868566266,82.56,635.45826800897,2.7787,65.33686335880815,0.03364227996549705,0.7459832082688168,0.40442810030364573,1.2191,2.0468,7.927,-8.134,84.19,26.284842962530256
93.80317911507036,38.288900868566266,82.56,635.4075277942171,2.7787,65.3383737383397,0.03364227996549705,0.7459512212413502,0.40439743838270087,1.219,2.0467,7.927,-8.134,84.25,26.284842962530256
93.80663250133055,38.287522925612066,82.56,635.3323409744492,2.7786,65.33757973469051,0.03364106924537738,0.7459192342138835,0.404366776461756,1.219,2.0467,7.927,-8.134,84.25,26.28389702223578
93.81008588759076,38.288900868566266,82.56,635.3060473647115,2.7787,65.3413944974028,0.03364227996549705,0.7458872471864169,0.40433611454081114,1.219,2.0467,7.927,-8.134,84.25,26.284842962530256
93.81353927385095,38.288900868566266,82.56,635.2553071499588,2.7787,65.34290487693436,0.03364227996549705,0.7458552601589502,0.40430545261986633,1.219,2.0467,7.927,-8.133,84.25,26.284842962530256
93.81699266011115,38.288900868566266,82.56,635.204566935206,2.7787,65.3444152564659,0.03364227996549705,0.7458232731314836,0.40427479069892147,1.2191,2.0467,7.927,-8.133,84.25,26.284842962530256
93.82044604637134,38.288900868566266,82.56,635.1538267204531,2.7787,65.34592563599745,0.03364227996549705,0.745791286104017,0.4042441287779766,1.219,2.0468,7.927,-8.134,84.25,26.284842962530256
93.82389943263155,38.288900868566266,82.56,635.1030865057004,2.7787,65.347436015529,0.03364227996549705,0.7457592990765504,0.40421346685703174,1.219,2.0467,7.927,-8.134,84.25,26.284842962530256
93.82735281889174,38.29165675447469,82.56,635.1012395009777,2.7789,65.35355516142205,0.033644701405736416,0.7457273120490837,0.4041828049360869,1.219,2.0467,7.927,-8.133,84.25,26.2867348431192
93.83080620515194,38.29165675447469,82.56,635.050499286225,2.7789,65.3550655409536,0.033644701405736416,0.7456953250216171,0.404152143015142,1.219,2.0467,7.927,-8.133,84.19,26.2867348431192
93.83425959141213,38.29303469742889,82.56,635.0242056764872,2.779,65.35888030366591,0.03364591212585609,0.7456633379941504,0.4041214810941972,1.219,2.0467,7.927,-8.133,84.19,26.287680783413673
93.83771297767234,38.290278811520466,82.56,634.924572251704,2.7788,65.35578191683595,0.03364349068561673,0.7456313509666838,0.40409081917325235,1.219,2.0469,7.927,-8.134,84.19,26.28578890282473
93.84116636393253,38.288900868566266,82.56,634.8493854319364,2.7787,65.35498791318676,0.03364227996549705,0.7455993639392171,0.4040601572523075,1.2189,2.0469,7.927,-8.134,84.19,26.284842962530256
93.84461975019272,38.288900868566266,82.56,634.7986452171837,2.7787,65.35649829271831,0.03364227996549705,0.7455673769117505,0.4040294953313626,1.2189,2.0468,7.927,-8.134,84.19,26.284842962530256
93.84807313645292,38.288900868566266,82.56,634.7479050024308,2.7787,65.35800867224985,0.03364227996549705,0.7455353898842838,0.40399883341041776,1.219,2.0468,7.926,-8.133,84.19,26.284842962530256
93.85152652271312,38.288900868566266,82.56,634.697164787678,2.7787,65.3595190517814,0.03364227996549705,0.7455034028568172,0.4039681714894729,1.219,2.0468,7.927,-8.133,84.19,26.284842962530256
93.85497990897332,38.288900868566266,82.56,634.6464245729252,2.7787,65.36102943131296,0.03364227996549705,0.7454714158293505,0.40393750956852803,1.219,2.0468,7.927,-8.133,84.19,26.284842962530256
93.85843329523351,38.288900868566266,82.56,634.5956843581724,2.7787,65.36253981084451,0.03364227996549705,0.7454394288018839,0.4039068476475832,1.219,2.0468,7.927,-8.134,84.19,26.284842962530256
93.86188668149371,38.290278811520466,82.56,634.5693907484346,2.7788,65.3663545735568,0.03364349068561673,0.7454074417744172,0.40387618572663836,1.219,2.0468,7.927,-8.133,84.19,26.28578890282473
93.8653400677539,38.29165675447469,82.56,634.543097138697,2.7789,65.37016933626911,0.033644701405736416,0.7453754547469505,0.4038455238056935,1.219,2.0468,7.927,-8.133,84.19,26.2867348431192
93.86879345401411,38.29303469742889,82.56,634.5168035289593,2.779,65.37398409898142,0.03364591212585609,0.7453434677194839,0.40381486188474863,1.219,2.0467,7.927,-8.134,84.19,26.287680783413673
93.8722468402743,38.29303469742889,82.56,634.4660633142064,2.779,65.37549447851298,0.03364591212585609,0.7453114806920172,0.40378419996380377,1.219,2.0467,7.927,-8.134,84.19,26.287680783413673
93.8757002265345,38.29303469742889,82.56,634.4153230994536,2.779,65.37700485804453,0.03364591212585609,0.7452794936645506,0.40375353804285896,1.2189,2.0468,7.927,-8.134,84.19,26.287680783413673
93.8791536127947,38.29303469742889,82.56,634.3645828847009,2.779,65.37851523757607,0.03364591212585609,0.745247506637084,0.4037228761219141,1.2189,2.0468,7.927,-8.133,84.19,26.287680783413673
93.8826069990549,38.29303469742889,82.56,634.313842669948,2.779,65.38002561710762,0.03364591212585609,0.7452155196096173,0.40369221420096923,1.2189,2.0469,7.927,-8.134,84.19,26.287680783413673
93.88606038531509,38.29165675447469,82.56,634.2386558501803,2.7789,65.37923161345842,0.033644701405736416,0.7451835325821506,0.40366155228002437,1.2189,2.0469,7.927,-8.134,84.25,26.2867348431192
93.88951377157528,38.288900868566266,82.56,634.1390224253972,2.7787,65.37613322662847,0.03364227996549705,0.745151545554684,0.4036308903590795,1.219,2.0468,7.927,-8.133,84.25,26.284842962530256
93.89296715783549,38.288900868566266,82.56,634.0882822106445,2.7787,65.37764360616002,0.03364227996549705,0.7451195585272173,0.40360022843813464,1.219,2.0468,7.926,-8.133,84.25,26.284842962530256
93.89642054409568,38.287522925612066,82.56,634.0130953908765,2.7786,65.37684960251083,0.03364106924537738,0.7450875714997507,0.4035695665171898,1.219,2.0467,7.927,-8.134,84.25,26.28389702223578
93.89987393035588,38.287522925612066,82.56,633.9623551761237,2.7786,65.37835998204238,0.03364106924537738,0.745055584472284,0.403538904596245,1.219,2.0467,7.927,-8.134,84.25,26.28389702223578
93.90332731661607,38.288900868566266,82.56,633.9360615663861,2.7787,65.38217474475468,0.03364227996549705,0.7450235974448174,0.4035082426753001,1.219,2.0468,7.927,-8.133,84.25,26.284842962530256
93.90678070287628,38.29303469742889,82.56,633.9586611666784,2.779,65.39059827382847,0.03364591212585609,0.7449916104173507,0.40347758075435525,1.219,2.0468,7.927,-8.134,84.25,26.287680783413673
93.91023408913647,38.29303469742889,82.56,633.9079209519257,2.779,65.39210865336003,0.03364591212585609,0.7449596233898841,0.4034469188334104,1.219,2.0468,7.927,-8.134,84.25,26.287680783413673
93.91368747539667,38.287522925612066,82.56,633.7593943171125,2.7786,65.38440150016858,0.03364106924537738,0.7449276363624175,0.4034162569124655,1.219,2.0468,7.927,-8.134,84.19,26.28389702223578
93.91714086165686,38.287522925612066,82.56,633.7086541023597,2.7786,65.38591187970013,0.03364106924537738,0.7448956493349509,0.40338559499152066,1.219,2.0468,7.927,-8.134,84.19,26.28389702223578
93.92059424791707,38.287522925612066,82.56,633.6579138876069,2.7786,65.38742225923168,0.03364106924537738,0.7448636623074842,0.4033549330705758,1.219,2.0468,7.927,-8.134,84.19,26.28389702223578
93.92404763417726,38.287522925612066,82.56,633.6071736728541,2.7786,65.38893263876324,0.03364106924537738,0.7448316752800176,0.403324271149631,1.219,2.0467,7.927,-8.134,84.19,26.28389702223578
93.92750102043745,38.287522925612066,82.56,633.5564334581013,2.7786,65.39044301829479,0.03364106924537738,0.7447996882525509,0.4032936092286861,1.219,2.0469,7.927,-8.134,84.19,26.28389702223578
93.93095440669765,38.287522925612066,82.56,633.5056932433486,2.7786,65.39195339782634,0.03364106924537738,0.7447677012250843,0.40326294730774126,1.219,2.0468,7.926,-8.133,84.19,26.28389702223578
93.93440779295784,38.288900868566266,82.56,633.4793996336109,2.7787,65.39576816053864,0.03364227996549705,0.7447357141976176,0.4032322853867964,1.219,2.0468,7.926,-8.133,84.19,26.284842962530256
93.93786117921805,38.29165675447469,82.56,633.4775526288884,2.7789,65.40188730643168,0.033644701405736416,0.744703727170151,0.40320162346585153,1.219,2.0468,7.926,-8.133,84.19,26.2867348431192
93.94131456547824,38.29165675447469,82.56,633.4268124141355,2.7789,65.40339768596323,0.033644701405736416,0.7446717401426843,0.40317096154490667,1.219,2.0468,7.927,-8.134,84.19,26.2867348431192
93.94476795173844,38.2944126403831,82.56,633.424965409413,2.7791,65.40951683185628,0.03364712284597577,0.7446397531152177,0.40314029962396186,1.2189,2.0468,7.927,-8.134,84.19,26.28862672370815
93.94822133799863,38.29303469742889,82.56,633.349778589645,2.779,65.40872282820709,0.03364591212585609,0.744607766087751,0.403109637703017,1.2189,2.0468,7.928,-8.135,84.19,26.287680783413673
93.95167472425884,38.29165675447469,82.56,633.2745917698771,2.7789,65.40792882455789,0.033644701405736416,0.7445757790602844,0.40307897578207214,1.219,2.0468,7.927,-8.134,84.19,26.2867348431192
93.95512811051903,38.29165675447469,82.56,633.2238515551244,2.7789,65.40943920408944,0.033644701405736416,0.7445437920328177,0.40304831386112727,1.219,2.0468,7.927,-8.134,84.19,26.2867348431192
93.95858149677923,38.29165675447469,82.56,633.1731113403716,2.7789,65.41094958362099,0.033644701405736416,0.7445118050053511,0.4030176519401824,1.219,2.0468,7.927,-8.134,84.19,26.2867348431192
93.96203488303942,38.29165675447469,82.56,633.1223711256188,2.7789,65.41245996315254,0.033644701405736416,0.7444798179778844,0.40298699001923755,1.219,2.0467,7.927,-8.134,84.19,26.2867348431192
93.96548826929961,38.29165675447469,82.56,633.071630910866,2.7789,65.41397034268408,0.033644701405736416,0.7444478309504178,0.40295632809829274,1.219,2.0468,7.927,-8.134,84.19,26.2867348431192
93.90294165555981,38.29303469742889,82.5,633.0453373011281,2.779,65.41778510539639,0.03364591212585609,0.7444158439229511,0.4029256661773479,1.2189,2.0468,7.927,-8.134,84.25,26.287680783413673
93.90639504182,38.287522925612066,82.5,632.896810666315,2.7786,65.41007795220494,0.03364106924537738,0.7443838568954845,0.402895004256403,1.2189,2.0468,7.927,-8.133,84.25,26.28389702223578
93.90984842808021,38.287522925612066,82.5,632.8460704515621,2.7786,65.4115883317365,0.03364106924537738,0.7443518698680178,0.40286434233545815,1.2189,2.0468,7.927,-8.134,84.25,26.28389702223578
93.9133018143404,38.288900868566266,82.5,632.8197768418246,2.7787,65.41540309444879,0.03364227996549705,0.7443198828405512,0.4028336804145133,1.219,2.0468,7.927,-8.134,84.25,26.284842962530256
