0,1,2,3,4,5
-66.8614298651938,1.922003685100408,-0.0071908226554137315,0.0008417842051562173,0.016654734088734836,-0.0044441904185881665
-66.83511683326462,1.9189151882703652,-0.007175277546488474,-0.0004048192825655232,0.01776397936114049,-0.001994512954212383
-66.78437764997112,1.9173699645700473,-0.00717612136916338,-0.00040634640508799904,0.017773627501597465,-0.0019862103939530308
-66.7336384448418,1.91582548727709,-0.007142574393975279,-0.00041079990674042433,0.017792615242909038,-0.001980895516148007
-66.65847557903922,1.9157429352862088,-0.007653075162474878,0.0001593625554262816,0.016590545633054843,-0.004360582096802015
-66.63215915803062,1.9127642843365669,-0.007528103450546962,0.000318344199749759,0.01770038288790616,-0.0019095229521297794
-66.55699815451213,1.9126224970181003,-0.007305312194465454,-0.0005729636620237491,0.01671203094902888,-0.004395756737333044
-66.5306807914435,1.909673836935939,-0.007529791095895624,0.00031528995470396097,0.01771967916881487,-0.0018929178316233605
-66.45551884586524,1.9095620404849476,-0.0076564504531735165,0.00015325406533577959,0.016629138194878258,-0.004327371855774865
-66.42920336691625,1.9065533986678211,-0.007182028127886681,-0.0004170362627455904,0.017841164484791523,-0.001928092472147865
-66.30519587493333,1.9093092031228316,-0.007525927756518302,-0.0009030160649319041,0.014559584882933076,-0.009251047347543992
-66.25445669163972,1.9077639794225125,-0.0075267715791929235,-0.0009045431874544858,0.01456923302338891,-0.009242744787287009
-66.27698579519985,1.9019184739742339,-0.007150168798047244,-0.00042454400944381526,0.01787944850701208,-0.0019061724738362316
-66.22624323397903,1.900482693948795,-0.007079241718364847,0.000982685889642653,0.01787926710790701,-0.0018936320539948194
-66.17550648655283,1.898858017441071,-0.007501307056756026,0.00030167371791642756,0.01779655575286468,-0.0018377875922697157
-66.12574337673145,1.864911030241056,0.0057309343412495235,0.0018335698859363193,-0.030246667271431896,-0.009742956132553425
-66.07500421527367,1.8633650601333769,0.005695699720711904,0.0018349691425438171,-0.030246358731830805,-0.009731665889842275
-65.99984322243867,1.8632229286130708,0.0059217558795762884,0.0009434157703363974,-0.031233628749556652,-0.012217768171881301
-65.97352680142981,1.860244277663425,0.006046727591504579,0.0011023974146594639,-0.030123791494707158,-0.009766709027212836
-65.89836733539057,1.8600515355903087,0.005430065122784146,0.0002667292343479113,-0.03132537116585165,-0.01214764578498841
-65.7743539534222,1.8629988199515168,0.005679065403029667,0.0018604578760185416,-0.03449748393035554,-0.019522999252784067
-65.79688308950139,1.857152223894037,0.006024542289097344,0.002343137922725211,-0.031195526126438115,-0.012183307753719796
-65.67287807705738,1.8598270827269119,0.005190639549020796,0.0011835258295957753,-0.034588144425500546,-0.019452745362730475
-65.62116280960852,1.890683966728144,-0.008046554397116844,-0.00035117907303547303,0.013473292958555773,-0.011531103205100143
-65.57042119044739,1.889218195835237,-0.007626176704073711,0.0003267788536447008,0.013575300594505518,-0.011570342546322365
-65.59295029400754,1.8833726903869608,-0.007249573922926307,0.0008067780316554767,0.01688551607812771,-0.004233770232873771
-65.4689462017878,1.8860183047597254,-0.007699635251781144,-0.0010850324130088909,0.013604426414981717,-0.01155797528538459
-65.44262640285156,1.8831490974849585,-0.007502892637493288,0.00048270625292309686,0.014704434130267488,-0.009102678281138513
-65.39188719772208,1.881604620191991,-0.007469345662305934,0.00047825275127118787,0.014723421871581769,-0.009097363403326784
-65.41442215874869,1.8755687254467197,-0.0076545168949593715,-0.0011241373832711202,0.01793242819755641,-0.0017115116830887745
-65.33925433386814,1.8756480647000817,-0.007185011440575107,0.0007932896607836406,0.01695243598212306,-0.004198232796482315
-65.31293791285943,1.8726694137504463,-0.007060039728646121,0.0009522713051060858,0.01806227323696953,-0.0017471736518213845
-65.26220118726904,1.8710439908353624,-0.0075164958649003265,0.00027418551251003526,0.017970222281072496,-0.001688341507641996
-65.18704020558648,1.8709014571095448,-0.007328095406681105,-0.0006141959701340073,0.016972530741337782,-0.004171587610398968
-65.11187486024552,1.8708998507407848,-0.007348593063744561,0.0006295987829785387,0.01588149982870141,-0.006604791457400876
-65.08555843923624,1.867921199791154,-0.00722362135180955,0.0007885804272989891,0.01699133708353946,-0.004153732312764446
-65.05924541799064,1.8648323587592648,-0.007204811340102547,-0.0004582685708557528,0.018101664277100797,-0.0017039233452128017
-64.98408345057643,1.864721308715631,-0.007297079899517116,-0.0006232308393540715,0.0170204629040178,-0.004141365051821464
-64.9089215049986,1.8646095122646336,-0.007423739256800782,-0.0007852667287203789,0.0159299219300887,-0.00657581907595132
-64.85717626663869,1.8961526694996604,0.002242772136460397,-0.004158594737352812,-0.010615737818078546,0.03459223805345348
-64.85528169837369,1.8917694915589633,0.002112982874557021,-0.003107151485083619,-0.00851615816360272,0.039540952729190414
-64.75569790005159,1.8930622220990236,0.002241084491110797,-0.004161648982397861,-0.010596441537165685,0.03460884317396977
-64.72938147904233,1.890083571149385,0.0023660562030451042,-0.004002667338076586,-0.009486604282324385,0.037059902318615334
-64.62979677117994,1.8914052019477028,0.002113581311152722,-0.004325211994286659,-0.011677334370640793,0.032182691710092144
-64.65232589657609,1.8855589500920682,0.002455793294434819,-0.0038422864371454295,-0.008376458487870502,0.039522251706002424
-64.60158674580154,1.8840126357825466,0.0024238235766804936,-0.0038411326909720575,-0.008375068027119527,0.039533673451874224
-64.52642480022338,1.8839008393315562,0.0022971642194024545,-0.004003168580340074,-0.009465609001055803,0.03709921942772397
-64.47666161421087,1.8499564355554496,0.015629313108213676,-0.002479806039276234,-0.05748189514393745,0.029184956336918536
-64.45034519320201,1.8469777846058042,0.01575428482014205,-0.0023208243949530928,-0.05637205788908774,0.03163601548158649
-64.39960603174445,1.8454318144981292,0.01571905019960402,-0.002319425138345255,-0.0563717493494848,0.03164730572430268
-64.32444408616608,1.8453200180471365,0.015592390842326416,-0.0024814610277137023,-0.05746229032342297,0.029212851700147206
-64.2737049028726,1.8437747943468261,0.0155915470196524,-0.0024829881502367516,-0.05745264218296952,0.029221154260397765
-64.1985429572946,1.8436629978958188,0.01546488766236807,-0.0026450240396023584,-0.05854318315689543,0.026786700236274323
-64.17222561606141,1.8407135914063038,0.015206017963080609,-0.0017538440437465193,-0.05754487453797212,0.029292526824416822
-64.12148398574813,1.8392482227189102,0.015664051356768103,-0.0010790580066292145,-0.05743244538001093,0.029250431303918672
-63.99747651560086,1.84200328076655,0.015285760930271173,-0.0015621114296850995,-0.06072336458272107,0.021930464110985218
-63.99558528206063,1.8375120939620224,0.01511206175830958,-0.0019218605572870985,-0.05860677963013,0.026871690238357237
-63.99369162333613,1.8331000157630646,0.015362849004847585,-0.0016023701461209594,-0.05639675326089849,0.031765505967405676
-63.942952407523286,1.831555882671955,0.015393131077253954,-0.0016065781373404049,-0.05637884744074247,0.03177068934203469
-63.84336864172061,1.832847522602809,0.015490106798726413,-0.002658394765957493,-0.05846738849400424,0.02684169897244497
-63.79262949094639,1.831301208293291,0.015458137080971192,-0.002657241019783699,-0.058465998033250526,0.02685312071832419
-63.71746754536823,1.8311894118422885,0.015331477723688003,-0.002819276909149991,-0.059556539007182614,0.024418666694187297
-63.71557388664348,1.826777333643334,0.015582264970230936,-0.0024997864979850746,-0.05734651263795351,0.029312482423225397
-63.68714266161458,1.8940017572023513,-0.012998838760509031,-0.005660295604040294,0.0478685392063308,0.04891238330151675
-63.63640251442535,1.8924872707768747,-0.013314742398679132,-0.004935477133288296,0.04778533791257798,0.048969477940361564
-63.53681534885943,1.8938891007899739,-0.013111604976985328,-0.004581463119427674,0.04569630692060408,0.04404173774788769
-63.486076165565805,1.892343877089647,-0.013112448799660878,-0.004582990241949453,0.04570595506106392,0.044050040308153744
-63.45976220225972,1.8892850269252515,-0.01344308940130519,-0.005100567267702708,0.046714093219548065,0.04655162903671064
-63.38460028920122,1.889172139865053,-0.0136008746536692,-0.005259922288372529,0.045615294565916446,0.04412029419820118
-63.35828386819224,1.8861934889154193,-0.01347590294173559,-0.0051009406440508985,0.04672513182075996,0.04657135334285262
-63.28624031331411,1.7828707804370174,0.005888505338509549,0.0021051192835786184,-0.031814698678777786,-0.014222358071133156
-63.23550115185632,1.7813248103293393,0.005853270717971904,0.002106518540186126,-0.031814390139176654,-0.014211067828422028
-63.16034260604118,1.7811028237960957,0.005620449660468649,0.0005386520083408246,-0.03290444117440193,-0.01664677202968806
-63.158445558236984,1.7768005914775422,0.005980663510014154,0.0022637275515509014,-0.030693822822727566,-0.011751574620353082
-63.08328703425813,1.7765778585369476,0.005713451654647015,0.0006987873988361611,-0.031793213458803385,-0.014184291139155408
-63.00812508867987,1.776466062085949,0.005586792297364777,0.0005367515094688947,-0.032883754432739255,-0.01661874516330224
-62.98180861331588,1.773489248152877,0.005777280702241639,0.0006901259059639474,-0.03175631989733625,-0.014173792886722722
-62.955491250246695,1.7705405880707132,0.005552801800816835,0.001578379522690311,-0.0307486716775559,-0.011670953981029289
-62.904752066953186,1.7689953643703964,0.005551957978142012,0.001576852400167753,-0.030739023537099303,-0.01166265142077092
-62.8530411520107,1.799711723220073,-0.0074386821520738495,-0.002093200627781315,0.0174261747418759,-0.0037939076981526095
-62.77787582850548,1.7997093704439522,-0.007493570607000209,-0.0008464794955388022,0.01632580422838458,-0.006224123862702187
-62.72713662337615,1.798164893150995,-0.0074600236318119965,-0.0008509329971913093,0.016344791969695904,-0.006218808984897331
-62.67639404031942,1.7967298595329135,-0.007354705754266357,0.0005533705227648087,0.016353950171444476,-0.006209256247512578
-62.62565831114416,1.7950726087337987,-0.007527227970104854,-0.0008483799944100026,0.016346490970050767,-0.006196096996307623
-62.59933841418092,1.7922067312903274,-0.007196187067143321,0.000707898665432785,0.017482775167594,-0.0037528822250708846
-62.5485992308873,1.7906615075900159,-0.007197030889817159,0.0007063715429094653,0.0174924233080464,-0.003744579664822652
-62.52228531125345,1.7876011646108805,-0.007596453087195432,0.00019464727542021126,0.018481882264838302,-0.0012370155713121666
-62.47154707001973,1.7860259500430808,-0.007247846296511654,-0.0005361518195068061,0.01859371944035825,-0.0012804927720958161
-62.420807919245526,1.7844796357335715,-0.007279816014265899,-0.0005349980733338207,0.018595109901107805,-0.0012690710262271314
-62.34564255206828,1.7844787757721694,-0.007265922873461178,0.0007058703006473754,0.017513418589321574,-0.00370526255569789
-62.31932949830331,1.7813910253494945,-0.007215986966672099,-0.0005436595662051059,0.01863200346257856,-0.0012585727737850203
-62.244167552724896,1.781279228898501,-0.0073426463239496895,-0.0007056954555736016,0.017541462488640424,-0.003693026797940397
-62.19342742737172,1.7797639960656597,-0.0076929407599842705,2.2049394309503318e-05,0.01744892159403836,-0.0036329444766280733
-62.1426858082105,1.7782982251727508,-0.0072725630669411455,0.0007000073209895892,0.017550929229987768,-0.0036721838178508334
-62.11523647044839,1.8129319887497866,-0.02311357399507431,-0.003015320565335877,0.07463057995358184,0.008057550001782782
-62.015649304882345,1.8143338187628764,-0.022910436573381057,-0.0026613065514746355,0.07254154896161107,0.003129809809316412
-61.989332883873146,1.8113551678132391,-0.02278546486144698,-0.002502324907153223,0.07365138621645312,0.005580868953963627
-61.91417096013128,1.811242624954882,-0.022946515016594102,-0.0026614344173890225,0.07255150564167098,0.003149402612291448
-61.88785453912188,1.808263974005243,-0.02282154330465953,-0.002502452773068134,0.07366134289651108,0.005600461756933956
-61.83711533399267,1.8067194967122862,-0.022787996329471608,-0.002506906274720441,0.07368033063782349,0.005605776634740519
-61.78637618321835,1.8051731824027675,-0.02281996604722648,-0.002505752528546773,0.07368172109857617,0.005617198380617404
-61.76005972969033,1.8021956220623323,-0.022663868440217384,-0.0023494517529205235,0.07479981603312635,0.008065138339659425
-61.661612853987535,1.7657444399044513,-0.007861585319201857,-0.0001508042186308153,0.016435874283353635,-0.005989687776002169
-61.61087459091813,1.76416997174402,-0.007478587730654429,-0.0008845296926886016,0.016557051059725516,-0.00603615265924674
-61.56013542946045,1.7626240016363435,-0.007513822351192417,-0.0008831304360809132,0.016557359599327495,-0.0060248624165333995
-61.50939284640372,1.7611889680182622,-0.007408504473646709,0.0005211730838752496,0.016566517801076056,-0.006015309679148956
-61.48307889378122,1.758129773652021,-0.00773588017250928,3.350547689064478e-06,0.017575737880715897,-0.003513589447416174
-61.43234062002831,1.756555649693429,-0.007356147486744646,-0.0007301294159347433,0.017695832735936612,-0.003560185833825482
-61.357178706969684,1.7564427626332295,-0.007513932739108602,-0.0008894844366047981,0.016597034082304334,-0.005991520672336986
-61.30643952367619,1.754897538932912,-0.007514776561783427,-0.0008910115591272091,0.016606682222761106,-0.005983218112078137
-61.28012552785082,1.7518397793777165,-0.007814291268347486,-0.0014112694535767286,0.017623078060948497,-0.003484748569140482
-61.204963582272995,1.751727982926719,-0.00794095062563131,-0.0015733053429428003,0.01653253708702009,-0.0059192025932695074
-61.154221941276276,1.7502629584411655,-0.007486182134726738,-0.0008982737953916576,0.016643884323830023,-0.005961429616931623
-61.10348275798266,1.7487177347408465,-0.007487025957401425,-0.000899800917914246,0.01665353246428594,-0.005953127056674629
-61.028320812404516,1.748605938289844,-0.007613685314684525,-0.001061836807280625,0.015562991490353997,-0.008387581080811498
-60.97758408681422,1.746980515374761,-0.008070141450938961,-0.0017399225998766194,0.01547094053445771,-0.008328748936630248
-60.951265208102164,1.744082063639895,-0.007489557425426022,-0.0009043822854816105,0.016682476885656012,-0.005928219375898232
-60.87610083733997,1.7440493757944546,-0.007191730364209644,-0.00038717863607808784,0.015685377328373412,-0.008410083798337856
-60.825361621527065,1.7425052427033427,-0.007161448291803302,-0.00039138662729772887,0.015703283148529045,-0.008404900423709519
-60.77462489593679,1.7408798197882616,-0.007617904428057689,-0.0010694724198938035,0.015611232192632364,-0.008346068279529887
-60.74830849676355,1.7379004224312664,-0.007527323513986724,-0.0009075643964426023,0.016711729846621417,-0.005892021452425556
-60.697569313470275,1.736355198730952,-0.007528167336662108,-0.0009090915189647042,0.016721377987079813,-0.005883718892162017
-60.64683013017664,1.7348099750306336,-0.007529011159336643,-0.0009106186414872933,0.016731026127535454,-0.005875416331905517
-60.62051368733141,1.7318320704883525,-0.007369648649539107,-0.0007545633762964228,0.01785020298323055,-0.00342734486971732
-60.520928979469055,1.7331537012866702,-0.007622123541431521,-0.0010771080325062635,0.015659472894914362,-0.008304555478239072
-60.47018979617543,1.7316084775863518,-0.007622967364106085,-0.0010786351550288685,0.015669121035370114,-0.00829625291798256
-60.44485288092101,1.696116782445574,0.005597801973206633,-0.0007893799939470829,-0.0312816806155306,-0.013756795865370963
-60.36968750306045,1.6961162666860161,0.0056084302112247705,0.0004517338904683173,-0.03236445384847039,-0.016193118898008167
-60.318948352286135,1.6945699523764974,0.005576460493469817,0.00045288763664199424,-0.03236306338771747,-0.016181697152131785
-60.365900196294966,1.6872917660862539,0.006113269607087486,0.00109046920236753,-0.02794331918884897,-0.006405355936733439
-60.315161024153824,1.6857461401804177,0.006074770083766898,0.0010921139694091662,-0.027944092570397934,-0.006394197197184843
-60.26442187337952,1.6841998258709063,0.006042800366012797,0.001093267715582044,-0.027942702109648995,-0.006382775451317218
-60.140414381396646,1.6869556303259126,0.0056989007373790404,0.0006072879133960056,-0.03122428171150305,-0.013705730326703192
-60.06525143940336,1.6868756617589322,0.0052883074596790855,0.0011689167486091466,-0.03239941443993466,-0.01609451145785701
-60.037958944922515,1.7162987743090092,-0.007819806049067202,-0.00020552489761237175,0.016763293979660896,-0.005729981212668565
-59.98722072552474,1.7147228133338734,-0.0075055900562440905,-0.0009333976134113687,0.016865791554316358,-0.0057704707310221506
-59.91205877994639,1.7146110168828745,-0.0076322494135259294,-0.0010954335027787072,0.0157752505803793,-0.00820492475517148
-59.885742358937634,1.7116323659332373,-0.0075072777015935946,-0.0009364518584562957,0.016885087835229094,-0.005753865610505986
-59.85942593792835,1.7086537149835987,-0.007382305989659281,-0.0007774702141351447,0.0179949250900702,-0.0033028064658611224
-59.784263992350525,1.708541918532601,-0.007508965346943079,-0.0009395061035013605,0.016904384116141483,-0.005737260489990654
-59.70910210112749,1.7084282850650299,-0.007701141397170418,-0.0010959347450405074,0.015796245861655463,-0.008165607646043705
-59.68278562576341,1.7054514711319644,-0.007510652992292552,-0.0009425603485464289,0.016923680397054174,-0.005720655369474825
-59.632046442469786,1.7039062474316455,-0.00751149681496716,-0.0009440874710690188,0.0169333285375101,-0.00571235280921784
-59.58130971687961,1.702280824516557,-0.007967952951222624,-0.0016221732636641094,0.016841277581617978,-0.005653520665027084
-59.530568097718515,1.700815053623657,-0.007547575258178988,-0.0009442153369845584,0.016943285217564438,-0.00569276000625628
-59.479828914425255,1.6992698299233508,-0.007548419080853429,-0.0009457424595074812,0.01695293335801897,-0.005684457446003093
-59.42908970929558,1.6977253526303804,-0.007514872105665342,-0.0009501959611597987,0.016971921099331485,-0.005679142568195587
-59.37835054783802,1.6961793825227047,-0.007550106726203587,-0.0009487967045519224,0.0169722296389345,-0.005667852325479886
-59.40087965139792,1.690333877074414,-0.007173503945057006,-0.00046879752654024805,0.02028244512255949,0.0016687199879761954
-59.27687215941505,1.6930896815294276,-0.007517403573689951,-0.0009547773287270767,0.017000865520701892,-0.005654234887418561
-59.22613300864085,1.6915433672199103,-0.0075493732914450355,-0.0009536235825532311,0.017002255981455237,-0.005642813141540301
-59.175393792827954,1.6899992341287908,-0.007519091219039426,-0.0009578315737720725,0.017020161801614343,-0.005637629766902894
-59.12465800929757,1.6883438203462433,-0.007626096741933726,-0.0023651893387739635,0.01703029988077492,-0.0056305773837805806
-59.04949266395619,1.6883422139774689,-0.007646594398997327,-0.0011213945856609685,0.01593926896813862,-0.008063781230782245
-59.02317624294733,1.6853635630278454,-0.007521622687062996,-0.0009624129413403391,0.017049106222980066,-0.005612722086137473
-58.97243705965395,1.6838183393275294,-0.007522466509738117,-0.0009639400638626344,0.01705875436343765,-0.005604419525876403
-58.8972741938515,1.6837357873366363,-0.008032967278243219,-0.00039377760169390444,0.015856684753589208,-0.007984106106513114
-58.846535952617884,1.6821605727688382,-0.007684360487559625,-0.0011245766966208196,0.015968521929109736,-0.008027583307294727
-58.7967728427963,1.6482135855688194,0.00554788091044641,0.00040731947139871803,-0.03207470109518828,-0.015932751847581063
-58.81930438222405,1.6422886273131472,0.005503262175875898,0.00020783360020534537,-0.02885684510706523,-0.008548637632667055
-58.7685627412271,1.6408236028275829,0.005958030666780168,0.0008828651477569793,-0.02874549787025325,-0.00859086465632494
-58.717823557933706,1.6392783791272674,0.005957186844105083,0.0008813380252347517,-0.028735849729795655,-0.00858256209606389
-58.61823887190684,1.6405992635182416,0.00567032115435632,0.0005617197481519427,-0.03093591941897714,-0.013456785022161709
-58.591922450897535,1.6376206125686033,0.0057952928662905875,0.0007207013924731003,-0.029826082164136097,-0.011005725877516519
-58.565606040572284,1.6346416174171192,0.005923529481001467,0.0008794375263625767,-0.02871516298813407,-0.00855453522968047
-58.49044069523087,1.634640011048366,0.0059030318239440315,0.0021232322794732085,-0.029806193900778613,-0.010987739076706141
-58.463148168230745,1.6640642142076292,-0.00717395578972725,0.0007461097645572312,0.01936477219852476,-0.0006263280171220314
-58.412412406536085,1.6624080540177124,-0.00731535211048521,-0.0006583216213141041,0.019365570676833286,-0.0006162879515389895
-58.38609601804626,1.6594283124588758,-0.00722150629363013,-0.0004966591082962343,0.02046715025197288,0.0018378903787294046
-58.310933108572634,1.6593472532827096,-0.007663225466411379,6.765059561241333e-05,0.019283759843837737,-0.0005477715668061766
-58.21134933208649,1.6606392374154126,-0.007569514647720885,-0.0009839205225715038,0.017194136869420944,-0.005476893439570405
-58.13618738650824,1.6605274409644148,-0.007696174005002997,-0.0011459564119387818,0.01610359589548462,-0.007911347463717893
-58.0854472393191,1.6590129545389247,-0.008012077643175132,-0.0004211379411851461,0.01602039460173996,-0.007854252824852864
-58.034705598322155,1.6575479300533686,-0.007557309152269973,0.00025389360636562377,0.016131741838547955,-0.007896479848520176
-58.00936525078531,1.62216751560403,0.005800747780343258,0.0019462985412299005,-0.03081129207135704,-0.013358891804400157
-57.95862946725493,1.6205121018214743,0.005693742257448062,0.0005389407762286699,-0.03080115399219299,-0.01335183942126912
-57.9078902839613,1.618966878121155,0.005692898434773454,0.0005374136537060759,-0.030791505851737056,-0.013343536861012775
-57.857150158607915,1.6174516452883116,0.005342603998739391,0.0012651585035888227,-0.03088404674634105,-0.013283454539704713
-57.80641097531431,1.6159064215879997,0.005341760176065593,0.0012636313810654423,-0.03087439860588865,-0.013275151979456492
-57.7800954963649,1.6128977797708877,0.005816182501359103,0.0006933410529815136,-0.0296623723159868,-0.010875872595860848
-57.753779075356306,1.6099191288212462,0.005941154213286909,0.0008523226973050029,-0.028552535061135503,-0.00842481345118797
-57.65419436749358,1.611240759619565,0.005688679321399599,0.0005297780410935416,-0.030743265149455162,-0.013302024059722443
-57.6024757328009,1.6422067430938432,-0.007473478819597213,0.0004035846496366618,0.017309424616187022,-0.005376012539353483
-57.55173992743434,1.6405520757186414,-0.007546093544628639,-0.001006699494495201,0.017328902296203545,-0.005371947838682056
-57.501000744141066,1.6390068520183205,-0.007546937367304706,-0.0010082266170165354,0.017338550436665316,-0.005363645278410858
-57.499107085416554,1.6345947738193638,-0.00729615012076666,-0.0006887362058504604,0.0195485768058966,-0.00046982954936293145
-57.375099615269185,1.6373498318670034,-0.007674440547261556,-0.0011717896289063186,0.01625765760318535,-0.007789796742300702
-57.348779827016514,1.6344802803904181,-0.007474433030187154,0.0003957035265893868,0.017358747239616057,-0.005334368234908702
-57.29804061120362,1.632936147299299,-0.007444150957781572,0.0003914955353705369,0.017376653059775263,-0.00532918486027128
-57.27172419019444,1.6299574963496621,-0.007319179245847478,0.0005504771796919431,0.018486490314617174,-0.002878125715624211
-57.24541116894883,1.626868655317781,-0.0073003692341397875,-0.0006963718184635676,0.019596817508175417,-0.0004283167480806827
-57.12140373132077,1.6296226227562212,-0.0077097855557147765,-0.001176744372823328,0.016297640625760064,-0.007745164755400196
-57.09508731031191,1.62664397180659,-0.007584813843781326,-0.0010177627285018356,0.017407477880605298,-0.0052941056107461346
-57.044344716571835,1.625209282390351,-0.007482760869018724,0.00038678630188835033,0.017415554161203453,-0.005284684376524416
-56.99360551144237,1.6236648050973912,-0.0074492138938302655,0.00038233280023567117,0.017434541902513832,-0.005279369498722094
-56.91844696562748,1.623442818564166,-0.00768203495133241,-0.0011855337316107164,0.016344490867283203,-0.007715073700001566
-56.89213054461839,1.6204641676145246,-0.007557063239399172,-0.00102655208728889,0.017454328122130127,-0.005264014555343284
-56.81696862087596,1.6203516247561598,-0.007718113394545248,-0.0011856615975252708,0.01635444754734306,-0.0076954808970268644
-56.815074962151535,1.6159395465572113,-0.007467326148003063,-0.0008661711863600022,0.01856447391657425,-0.002801665167982728
-56.71548926855727,1.6172926610377079,-0.008000470057528908,-0.0004652966284246151,0.016290233994908174,-0.007633071380361537
-56.68917292373949,1.6143114266641667,-0.007975405836401087,-0.00029778135714730094,0.01737313436833795,-0.0051729176851861725
-56.71170199478009,1.6084670118250761,-0.007567677160174249,0.00017953695216803257,0.020691607531665906,0.002160535442649862
-56.61211822897743,1.6097586517559397,-0.007470701438702311,-0.0008722796764498059,0.01860306647840022,-0.0027684549269493598
-56.512533553634135,1.611079191945061,-0.007754302225673688,-0.001192143463964482,0.016404078710375695,-0.007642546349864673
-56.48621367850692,1.6082125680942254,-0.007457652120576451,0.00036706157500923013,0.017531023307070733,-0.005196343896158729
-56.411054190631994,1.6080205724284575,-0.008039923791439146,-0.000471532984430675,0.016338783236785833,-0.007580268336373176
-56.36031254963516,1.6065555479429032,-0.007585155300534312,0.00020349856312028687,0.01645013047359496,-0.007622495360037814
-56.358424780896385,1.6019519898377519,-0.007927267962872067,-0.0015567194695705,0.018550690005476895,-0.002676281038581095
-56.258840040514514,1.6032747112452659,-0.008148616959683806,-0.0018819449944769706,0.016368217596862387,-0.007556610832726465
-56.208098399517674,1.6018096867597111,-0.007693848468778896,-0.0012069134469259567,0.016479564833671502,-0.007598837856391076
-56.18178197850883,1.5988310358100803,-0.007568876756845364,-0.0010479318026044785,0.017589402088516552,-0.005147778711737502
-56.131042795215315,1.5972858121097628,-0.007569720579520235,-0.0010494589251269556,0.01759905022897328,-0.005139476151478656
-56.08030361192159,1.5957405884094495,-0.00757056440219378,-0.001050986047650445,0.01760869836942482,-0.005131173591232637
-56.05398627068844,1.5927911819199203,-0.007829434101483148,-0.00015980605179288538,0.018607006988356288,-0.0026253470030703904
-56.027669827843795,1.5898132773776432,-0.007670071591690857,-3.750786600599085e-06,0.019726183844056777,-0.0001772755408661266
-55.92808606204109,1.591104917308497,-0.007573095870218378,-0.001055567415217665,0.01763764279079509,-0.0051062659104557494
-55.87734595852341,1.5895889380682924,-0.007957781104115389,-0.00032489618620507184,0.017535762295335686,-0.005043195906695529
-55.80218399110942,1.589477888024648,-0.008050049663535489,-0.0004898584547014663,0.0164545609222585,-0.007480637613286226
-55.75144574987583,1.5879026734568644,-0.007701442872850349,-0.0012206575496296686,0.016566398097772495,-0.007524114814084721
-55.700705624522314,1.5863874406240122,-0.00805173730888504,-0.0004929126997465298,0.016473857203171217,-0.0074640324927704015
-55.64996740512453,1.5848114796488535,-0.007737521316064573,-0.0012207854155432635,0.016576354777837362,-0.0075045220110968825
-55.62365098411557,1.5818328286992356,-0.007612549604129194,-0.0010618037712234075,0.017686192032674814,-0.005053462866462526
-55.548485616938585,1.5818319687378313,-0.007598656463329315,0.00017906460275913478,0.016604500720891126,-0.007489654395923551
-55.52217261752859,1.5787423812986088,-0.00761423724947808,-0.0010648580162690895,0.01770548831358459,-0.005036857745954077
-55.471433412399136,1.5771979040056412,-0.007580690274290496,-0.0010693115179209755,0.017724476054898818,-0.005031542868142494
-55.420694229105635,1.5756526803053243,-0.007581534096965363,-0.0010708386404434563,0.017734124195355343,-0.005023240307883802
-55.34553228352727,1.5755408838543175,-0.007708193454248068,-0.0012328745298101197,0.01664358322142194,-0.007457694332024236
-55.31921586251853,1.5725622329046953,-0.007583221742314025,-0.001073892885489177,0.017753420476264523,-0.005006635187376723
-55.3173222363134,1.5681490640965177,-0.007363560390858902,-0.0007517216056244718,0.01995518916580411,-0.00010970027268095834
-55.21773412868759,1.5695808849770971,-0.007509873582523493,0.0003315643806407199,0.017763969138766322,-0.004985660704114376
-55.1669983126378,1.5679265618037395,-0.007585753210338158,-0.0010784742530567468,0.017782364897633053,-0.0049817275066039324
-55.11625916186358,1.5663802474942226,-0.007617722928093246,-0.0010773205068830343,0.017783755358386114,-0.0049703057607265125
-55.065519978569974,1.5648350237939033,-0.007618566750767862,-0.0010788476294056148,0.017793403498842238,-0.00496200320046937
-55.01478322046062,1.5632106914880246,-0.008043896991942495,-0.001759614290697455,0.017709610222650725,-0.0049062902419037555
-54.93962127488225,1.5630988950370177,-0.008170556349225285,-0.0019216501800642526,0.016619069248717307,-0.007340744266044521
-54.888879633885416,1.5616338705514634,-0.007715787858320416,-0.0012466186325132424,0.016730416485526426,-0.00738297128970881
-54.83814045059192,1.5600886468511461,-0.007716631680995275,-0.0012481457550355818,0.01674006462598321,-0.007374668729449621
-54.811824029582944,1.5571099959015129,-0.0075916599690615,-0.001089164110714413,0.017849901880827326,-0.004923609584798262
-54.76108824605269,1.555454582118974,-0.007698665491955202,-0.002496521875716788,0.017860039959985263,-0.004916557201682819
-54.73476845779956,1.5525850306423672,-0.007498657974881635,-0.0009290287202200328,0.01896112959641911,-0.0024611286942823525
-54.659605559478365,1.552503569260675,-0.007978032848308374,-0.00036154712674631856,0.017767317666282548,-0.00484393446051766
-54.5844436464194,1.5523906822004772,-0.008135818100670756,-0.0005209021474173355,0.016668519012642737,-0.007275269299046048
-54.55812814563462,1.5493827867907322,-0.007627004977514984,-0.0010941188546311669,0.01788988490340333,-0.004878977597895557
